hoopvol.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	hoopvol.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	hoopvol.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.bound10-10all.PPMIno.LENGTH5000.SOCPOSall	hoopvol.bound10-10all.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.bound10-10all.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.bound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.bound10-10all.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.bound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.bound10-10all.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.bound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.bound10-10lex.PPMIno.LENGTH5000.SOCPOSall	hoopvol.bound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.bound3-3all.PPMIno.LENGTH5000.SOCPOSall	hoopvol.bound3-3all.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.bound3-3all.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.bound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.bound3-3all.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.bound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.bound3-3all.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.bound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.bound3-3lex.PPMIno.LENGTH5000.SOCPOSall	hoopvol.bound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.bound5-5all.PPMIno.LENGTH5000.SOCPOSall	hoopvol.bound5-5all.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.bound5-5all.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.bound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.bound5-5all.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.bound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.bound5-5all.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.bound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.bound5-5lex.PPMIno.LENGTH5000.SOCPOSall	hoopvol.bound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.nobound10-10all.PPMIno.LENGTH5000.SOCPOSall	hoopvol.nobound10-10all.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSall	hoopvol.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.nobound3-3all.PPMIno.LENGTH5000.SOCPOSall	hoopvol.nobound3-3all.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSall	hoopvol.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.nobound5-5all.PPMIno.LENGTH5000.SOCPOSall	hoopvol.nobound5-5all.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	hoopvol.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSall	hoopvol.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	hoopvol.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	hoopvol.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	hoopvol.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	hoopvol.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	hoopvol.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	hoopvol.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	hoopvol.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	hoopvol.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	hoopvol.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	hoopvol.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	_model
0	1.0131673558565129	1.597825143210962	1.8309341195379158	1.9221472112237945	2.148020009871305	2.270276713705944	2.426052497239567	2.709483254253692	2.8005950247425564	2.9104007435494843	3.02537175736281	2.5325709370726317	2.6383721774592495	2.6075596042301243	2.6646035090683937	2.7405745454661536	2.842082835013412	2.822916483727187	2.882790462013523	2.967451787585527	3.0312640928214964	3.099439663478383	3.176359815747131	1.6214319441062772	1.8279969620260932	1.978073922823499	2.105780640967537	2.292963192331753	2.4296899312231575	2.487389999262353	2.5901254077784746	2.869379300432064	2.939916666929065	2.9798905067045096	3.07325862366849	3.2203489244592447	3.2012294673284014	3.3793276564287424	3.453403080970246	2.963693938648723	2.9508741212307865	3.1225807667763967	3.2109791707287783	2.9884482213484915	3.005128356996606	3.1501531511742216	3.23310461863634	3.2283305351437392	3.232606429763854	3.3683233435268876	3.4518602609679787	3.0311356494704405	3.0436537657273823	3.1571414078612134	3.2394004217791292	3.094355102491357	3.132874399605629	3.232801289428832	3.300159164780956	3.466248397293642	3.4574094197872265	3.4241777393620967	3.441609276173806	3.2339777910343623	3.284621325127493	3.2205089126733557	3.282480231575128	3.1940393923186843	3.24706628456548	3.2732956808546696	3.344355528528113	3.520557837708993	3.515031073278439	3.4955003601382755	3.5293868680466653	3.324571350775859	3.351216903427428	3.3900569646940664	3.4165942715935387	3.296681103585309	3.315485060458033	3.400238555008733	3.43384855250847	2.7719439548959697	2.8070543475516	2.885404866946646	2.9566705291452826	2.9045867492538244	2.9724286951168897	2.9633586267191188	3.067742759337387	3.129272848386766	3.1809048732851553	3.2752419255253433	3.3992193645983293	3.119484255407876	3.133559242021255	3.2526337260614384	3.2649518018510966	3.044374923616358	3.0682656619375464	3.2017844131654156	3.214951839352011	3.161164392319102	3.1798773328157997	3.3323976420240142	3.358049365220221	3.0872927324715125	3.100467308807659	3.093946376371674	3.1233452267517396	3.0465451464465017	3.092343793676384	3.076291398268262	3.1261651323800597	3.1666578867521236	3.2129159932845273	3.2752024721863116	3.3479259543680393	3.2986519773258762	3.3026485643195573	3.3531112167322905	3.3834360837731965	3.1767075986877336	3.1950148807604983	3.300571643113283	3.325495128033656	3.2383380532073813	3.2566159370546783	3.3875989396389854	3.4156591122343642	3.824257883124153	3.7832678667917907	3.781578415017643	3.7579328143396387	3.5410797698817187	3.564946155791275	3.5021039451649023	3.5359205669886538	3.386647526111005	3.4477527627077595	3.412159815358106	3.486460939314914	3.856128834802476	3.8734416843933324	3.8247047509982433	3.8432633832903123	3.6381282221465168	3.6716371899971576	3.652350852123566	3.6712273904625237	3.531302458662574	3.556908717959587	3.5870559866407388	3.6085669723836507	2.890286354330654	2.9218831522347957	2.9689642869148436	3.043536970123958	3.004546038770156	3.0726516146308676	3.041824067443826	3.1530337915611693	3.1814039867082737	3.2333299772539013	3.300268679100394	3.4344856472382888	3.1942309251415764	3.2072220628359642	3.3008609164009486	3.310110416299936	3.1143608508595015	3.145516506576071	3.2585963799460034	3.262391164636119	3.2051665626247066	3.232404654542321	3.3668434095960142	3.3755439443727218	3.325479489307712	3.282165515938707	3.278960965255124	3.270516151904139	3.2058196489011777	3.239563493891174	3.189907176413491	3.2224004002575746	3.2497545673684076	3.2927768984282153	3.3263289164564296	3.396358090041196	3.5452825882187233	3.5522884837465747	3.5507576960414458	3.5661698584744292	3.380598852786245	3.4013533491385224	3.4525890102056183	3.4647916432017367	3.3878713859866747	3.399078771528584	3.4916843898452985	3.5019574654459995	hoopvol.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall
1.0131673558565129	0	1.9100573856814855	1.8361206681525715	2.1431473126462404	1.982757329932583	2.4532118884292586	2.41815035647743	2.9022803473588095	2.8060627198269006	3.0468101980236457	3.0670610882490346	2.7004935937070322	2.5997735377394116	2.773071883778287	2.7125997229386534	2.893036605612844	2.8258508449410282	2.958171962110869	2.919631151829881	3.1260707751415637	3.0554691878986735	3.2193354680607453	3.2316041295619367	1.9039544093026621	1.703634203674818	2.2175723558163445	2.168986033733942	2.4881689552882955	2.39766335097974	2.653366363902784	2.639087449441701	3.0425349432429614	2.980967722436173	3.1118026103000904	3.139427652704508	3.353555751944119	3.2777673981844	3.492778458240959	3.538176972594522	3.0931343545992402	3.0224982074835847	3.23489584429762	3.279699341008118	3.1101060270115224	3.070562658095799	3.256714701504004	3.2962650431788187	3.3488546222752618	3.28332212718162	3.465315623003355	3.5086692979623892	3.159792206118201	3.1062849133300143	3.2467924115472604	3.2785230855571887	3.216849671526875	3.1886847726331986	3.3134600207516827	3.336639387764476	3.5157619626023755	3.4118732334617743	3.4719940925250032	3.4195876827694507	3.3320163419107143	3.2600279842622855	3.319189593374029	3.281600867697288	3.318609685895648	3.2481499836834358	3.3697535322451433	3.370263237643361	3.5476985718828242	3.4997703817741295	3.501252929463128	3.5240346608898188	3.3633533227727646	3.33483966145963	3.398349249531221	3.416357515343492	3.3283506594194137	3.2925087768826824	3.399697686583647	3.42958090639667	2.91114540358181	2.7513328777582946	3.0224112911857315	2.9581159800922445	3.0341682006570734	2.939064987400219	3.093726093551292	3.0645921151150732	3.2827487151644545	3.210308330292391	3.3904653509452145	3.422477936595668	3.2104073193916123	3.1473685213683886	3.3071820908983254	3.297728958646341	3.125299155118166	3.0762679556086407	3.2410872834792728	3.2398168589655496	3.220183196373053	3.17478718662004	3.3566358705031454	3.369099506240712	3.1918841033027174	3.0569884103597342	3.1991679647649534	3.128535426946188	3.167116109486445	3.068515615374044	3.1882977301822497	3.1401322376269687	3.3095269192812524	3.2313907980651333	3.3819951628212053	3.3823700173643774	3.366056255536689	3.305364811436175	3.3924926986594848	3.407510457804115	3.239170075060874	3.1897561397374976	3.3253083671492725	3.3383252720900325	3.2831488599738385	3.2408567107689827	3.3962160561250454	3.415818926156321	3.866128676808236	3.7701663891630357	3.8199702855858204	3.7566003228291804	3.6201562746301255	3.558265145627624	3.5818796056572104	3.5450493705069515	3.4879826904557736	3.4525038659174685	3.48838343110398	3.4978868085529387	3.879968770660279	3.869177869026913	3.8311978430332467	3.8425203141298674	3.6762834016422	3.662811657949688	3.666692394148312	3.6724697574243352	3.557331622146012	3.5372116673126883	3.5853652142176204	3.5992275230137802	3.0171402643374994	2.8854243215988826	3.09857388299296	3.0469785470439716	3.1295248753183507	3.0507932834543836	3.1688541431442023	3.1493020855974247	3.3327771675871616	3.265013687290187	3.4138808944588175	3.452036785220202	3.287376412566412	3.229011573455646	3.355107078479298	3.3431172343669284	3.1967272850401827	3.1584326682290436	3.297132823868303	3.2836274592548724	3.2653681841060793	3.231555166215565	3.3876208435200112	3.382623687680446	3.4018782284444424	3.245229077927158	3.35592026622525	3.2594449168813577	3.304226935141938	3.2207285983956644	3.283780555669593	3.2238311832984983	3.372842004420985	3.3010316937274036	3.414974015494936	3.4126836231562376	3.6046676909369184	3.5608311258412515	3.5824236125028284	3.5855758406785316	3.4425868587447446	3.4057761292793565	3.481929952419474	3.4834317398299364	3.4284221641534187	3.3889799024555156	3.4993599152876365	3.502345639084243	hoopvol.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav
1.597825143210962	1.9100573856814855	0	1.2456124121037933	2.0832754525870207	2.2747428179166005	1.6467124366841606	1.9942350475665753	2.687709737001327	2.764065201914023	2.4303608383885464	2.6661390386867003	2.7713874100474167	2.877787696737396	2.426312049758021	2.543351241834055	2.73619268237906	2.8398892804392895	2.51742881388901	2.6287913280983988	2.9598589026857884	3.0072737138205996	2.8284591108391246	2.95158474391575	2.076402696340272	2.2633432373571196	1.6211298778857928	1.8921225200371241	2.313989368315157	2.445701080731262	2.071538171259688	2.262750960481063	2.846714579097478	2.897906303827665	2.6581492871837047	2.8230441067558174	3.2089100080496853	3.1895945406337782	3.286631881434738	3.3780233877978225	2.916226546476361	2.9032089387374524	2.9992167361743487	3.0984343729139976	2.939644615049126	2.954674147755434	3.0282539765950935	3.126452442525928	3.2466765175739027	3.242972949848432	3.2662983040745703	3.3740876646689832	2.9901600032952516	2.9915987609459997	3.022370928667372	3.1214927461559454	3.049169942203372	3.0743507501125826	3.097389779479665	3.1833991787300113	3.613722314638906	3.6068673526179658	3.4688180572452922	3.491045930854039	3.3044484858348007	3.3459854175075097	3.1480571247404185	3.2312904121158366	3.235156203454702	3.2676577868610983	3.1463140535011687	3.2463647020929325	3.574477226415543	3.576970403106877	3.4751450168250537	3.523659444318974	3.314631192650896	3.350821137148349	3.279778961725347	3.3249643849797286	3.3017113099301456	3.3180666919333652	3.2716175987668787	3.329255586871811	2.951812964618028	2.980464424496933	2.6996602785457626	2.809338897474503	2.953416014207458	3.008561000726108	2.7355270211946694	2.879164684128715	3.1276965222379194	3.1571333259242342	3.038617422978268	3.209811866797965	3.0995544992597988	3.1203102695438854	3.0303301885338336	3.0797121525576068	3.000636238427043	3.026291433026284	2.9772604912504463	3.0347233630333825	3.125174957260201	3.140405031285498	3.1115233279869448	3.1788370217535094	3.2538341668485264	3.263874959215729	3.0492499050507678	3.090171341528948	3.100233224711841	3.136059386771199	2.927353184127885	2.9962033032905544	3.1842047843962744	3.2032924346750375	3.098711423785923	3.1986318106359968	3.291152883870071	3.302959855941748	3.197244600984281	3.252801646974925	3.1378136993421113	3.1608419205221487	3.105733329500146	3.163851428152046	3.2156788363317874	3.231626074892716	3.209138538387068	3.273420558846696	3.8573130974034084	3.827701736991423	3.763873595763925	3.7529300363546216	3.545715168418936	3.573760686902565	3.4116821539176057	3.4740267855192766	3.380404009526662	3.431452700620399	3.290168805286527	3.390674388399479	3.82852244112306	3.8456660686428212	3.758414669798986	3.78813474794023	3.5732711301730267	3.6165664700846447	3.5292744749749527	3.5644742741103355	3.506514118411205	3.533800385605282	3.468276913265588	3.512217184879334	3.0209065660922274	3.0469849659517427	2.7821924385356605	2.886803207363387	3.025359769079134	3.0877705269869287	2.8112114385044142	2.9683273380292396	3.1713465591662606	3.202071895423323	3.067129365582307	3.2485168140170453	3.16173744081509	3.178836509580254	3.0838592275680736	3.1281066531305655	3.054805439771317	3.089352888499951	3.031202089166768	3.077033702694473	3.166390464066033	3.1913466993068944	3.150782817201178	3.204792831214789	3.431308233220787	3.399182523345664	3.2260915318494052	3.2253651314187506	3.2207996888009967	3.2515751915750237	3.0476809092074904	3.1035672715218663	3.253228862593649	3.2739048958532555	3.1623547621407377	3.254622360041704	3.4895623489137453	3.503334673920243	3.3919710826351595	3.424639148466184	3.3119122849994436	3.3393137919572737	3.269495409135137	3.311349324303215	3.3578247865887447	3.3665189833103266	3.3290693641317395	3.3682813976874386	hoopvol.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall
