temp.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall	temp.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav	temp.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall	temp.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSnav	temp.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSall	temp.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSnav	temp.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSall	temp.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSnav	temp.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSall	temp.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSnav	temp.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSall	temp.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSnav	temp.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSall	temp.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSnav	temp.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSall	temp.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSnav	temp.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSall	temp.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSnav	temp.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSall	temp.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSnav	temp.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSall	temp.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSnav	temp.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSall	temp.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSnav	temp.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	temp.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	temp.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	temp.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	temp.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	temp.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	temp.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	temp.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSnav	temp.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	temp.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSnav	temp.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSall	temp.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	temp.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	temp.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	temp.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	temp.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	temp.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	temp.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	temp.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	temp.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	temp.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	temp.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	temp.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	temp.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	temp.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	temp.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	temp.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSall	temp.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	temp.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	temp.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSnav	temp.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	temp.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	temp.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	temp.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	temp.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	temp.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSnav	temp.bound10-10all.PPMIno.LENGTH5000.SOCPOSall	temp.bound10-10all.PPMIno.LENGTH5000.SOCPOSnav	temp.bound10-10all.PPMIno.LENGTHFOC.SOCPOSall	temp.bound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	temp.bound10-10all.PPMIselection.LENGTH5000.SOCPOSall	temp.bound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	temp.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	temp.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	temp.bound10-10all.PPMIweight.LENGTH5000.SOCPOSall	temp.bound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	temp.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	temp.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	temp.bound10-10lex.PPMIno.LENGTH5000.SOCPOSall	temp.bound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	temp.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	temp.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	temp.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	temp.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	temp.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	temp.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	temp.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	temp.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	temp.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	temp.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	temp.bound3-3all.PPMIno.LENGTH5000.SOCPOSall	temp.bound3-3all.PPMIno.LENGTH5000.SOCPOSnav	temp.bound3-3all.PPMIno.LENGTHFOC.SOCPOSall	temp.bound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	temp.bound3-3all.PPMIselection.LENGTH5000.SOCPOSall	temp.bound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	temp.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	temp.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	temp.bound3-3all.PPMIweight.LENGTH5000.SOCPOSall	temp.bound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	temp.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	temp.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	temp.bound3-3lex.PPMIno.LENGTH5000.SOCPOSall	temp.bound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	temp.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	temp.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	temp.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	temp.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	temp.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	temp.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	temp.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	temp.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	temp.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	temp.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	temp.bound5-5all.PPMIno.LENGTH5000.SOCPOSall	temp.bound5-5all.PPMIno.LENGTH5000.SOCPOSnav	temp.bound5-5all.PPMIno.LENGTHFOC.SOCPOSall	temp.bound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	temp.bound5-5all.PPMIselection.LENGTH5000.SOCPOSall	temp.bound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	temp.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	temp.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	temp.bound5-5all.PPMIweight.LENGTH5000.SOCPOSall	temp.bound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	temp.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	temp.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	temp.bound5-5lex.PPMIno.LENGTH5000.SOCPOSall	temp.bound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	temp.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	temp.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	temp.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	temp.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	temp.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	temp.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	temp.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	temp.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	temp.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	temp.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	temp.nobound10-10all.PPMIno.LENGTH5000.SOCPOSall	temp.nobound10-10all.PPMIno.LENGTH5000.SOCPOSnav	temp.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSall	temp.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	temp.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSall	temp.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	temp.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	temp.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	temp.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSall	temp.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	temp.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	temp.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	temp.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSall	temp.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	temp.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	temp.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	temp.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	temp.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	temp.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	temp.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	temp.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	temp.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	temp.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	temp.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	temp.nobound3-3all.PPMIno.LENGTH5000.SOCPOSall	temp.nobound3-3all.PPMIno.LENGTH5000.SOCPOSnav	temp.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSall	temp.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	temp.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSall	temp.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	temp.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	temp.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	temp.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSall	temp.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	temp.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	temp.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	temp.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSall	temp.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	temp.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	temp.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	temp.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	temp.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	temp.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	temp.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	temp.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	temp.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	temp.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	temp.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	temp.nobound5-5all.PPMIno.LENGTH5000.SOCPOSall	temp.nobound5-5all.PPMIno.LENGTH5000.SOCPOSnav	temp.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSall	temp.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	temp.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSall	temp.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	temp.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	temp.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	temp.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSall	temp.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	temp.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	temp.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	temp.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSall	temp.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	temp.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	temp.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	temp.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	temp.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	temp.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	temp.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	temp.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	temp.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	temp.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	temp.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	_model
0	1.243940258726767	2.7088457379983413	2.911686466760236	2.693030258615684	2.9259234599719934	3.6778960948308983	3.83433232976356	4.617549257839294	4.672493579900014	5.006987174527924	5.085811782873458	4.013986863807837	3.994965394531448	4.268547144400802	4.285796599427037	4.211561804881963	4.2348701276944505	4.595680541154756	4.658832827903048	5.2450213044336405	5.271109490365516	5.506076953779981	5.547451502945661	4.013986863807837	3.994965394531448	4.268547144400802	4.285796599427037	4.211561804881963	4.2348701276944505	4.595680541154756	4.658832827903048	5.2450213044336405	5.271109490365516	5.506076953779981	5.547451502945661	5.027120264498945	5.003811165055015	5.220630678785276	5.2474033844531	4.921483615581292	4.8964103780560695	5.147243622005087	5.147880720151358	5.044134217906517	5.008577816563819	5.231719467963832	5.254208623374977	5.085259352003426	5.078929604265006	5.334895544065446	5.362009449659757	5.018842747189875	5.012041563121384	5.286743152646014	5.30655079173758	5.2020236532112705	5.181301984720834	5.451737401926777	5.465739694052838	6.110146383772968	5.958603765406011	5.962830472015882	5.892130639229301	5.684860910927475	5.637099356633194	5.704958524996395	5.713882055996067	5.8652741858277935	5.866142027653492	6.016259065011482	6.024785362551217	6.25281120410424	6.157940556390997	6.133165809002519	6.131915474773333	5.90466851980954	5.863118996573256	5.966827074614499	5.980612711738111	5.9690220968766825	5.96488401019641	6.092625584772262	6.104057144695515	4.718616928345815	4.667577854749208	4.804679188099341	4.817089807890327	4.863060153776095	4.869420403269516	5.049590282376031	5.095208856133848	5.47268976699081	5.492698835107135	5.657939180977435	5.690448731543994	5.610723913709263	5.5856974551646195	5.619648124939177	5.618111278875672	5.467836684254081	5.457715868610883	5.558214676790101	5.57198484349624	5.5692117438876245	5.5724706867117035	5.732470015385745	5.752307209132138	5.362735958282548	5.230625389255033	5.277503336187605	5.23143234448079	5.16027574257156	5.137627018061373	5.274402984049577	5.3027620431331215	5.62412109954781	5.6390651868477475	5.794433705388722	5.811052728965725	5.7860327548037835	5.729309847775335	5.769323426374791	5.761533140544698	5.603636572117679	5.585008515026902	5.701646063964068	5.713699341931356	5.755486942185497	5.757776191628028	5.8949354235268725	5.907505848513396	6.59408613130452	6.439757838164695	6.441733957911696	6.363219915407143	6.148944457674558	6.092723276521819	6.10713396390609	6.101311138596864	6.097678144514988	6.098566474880776	6.217720155180062	6.216540529248529	6.624394747579487	6.52968659017311	6.473840026474191	6.4652570096097195	6.241736938506674	6.204119052006695	6.257927810211805	6.262721087469146	6.172809452637454	6.167584334091836	6.270217431581343	6.275779714767311	4.865860906559362	4.786863557811767	4.912953344052333	4.912365949937883	4.964349821731235	4.966769535226826	5.12821871948187	5.171575996106078	5.5666119435067705	5.584792318323584	5.744305645185301	5.771459508397928	5.6769826284643035	5.644270273390171	5.676204107706021	5.671615529213414	5.513099192766941	5.49946987786813	5.601269308851538	5.6134193403725945	5.6389391019050015	5.638289357111216	5.78389392658341	5.8030078150504565	5.675835731660115	5.513059957728908	5.55614597542821	5.488522929221503	5.4263091025906665	5.381573527107184	5.497113179553129	5.506086362789149	5.786379041649135	5.789241232554486	5.934248847801048	5.941088196868899	6.007458711577426	5.923173375521643	5.9515781853669525	5.933243620926415	5.793121829755642	5.760931270540076	5.868701947210317	5.871794585731126	5.898341331682262	5.893498028522271	6.017067487906874	6.026343773186932	temp.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall
1.243940258726767	0	2.665692456630273	2.7342434489970104	2.768295122054976	2.532167803503623	3.5294089645773257	3.6244462019420656	4.602209245786177	4.526583527306933	4.931352193106717	4.978603503345097	4.180278013771371	3.9510810689972375	4.3110881540307915	4.2691844620289	4.279431568324312	4.124910460442392	4.5617588960401845	4.579616888463513	5.262226008028967	5.200495699925127	5.478578785996073	5.496963151939035	4.180278013771371	3.9510810689972375	4.3110881540307915	4.2691844620289	4.279431568324312	4.124910460442392	4.5617588960401845	4.579616888463513	5.262226008028967	5.200495699925127	5.478578785996073	5.496963151939035	5.0735236467421325	4.984518752222719	5.217171836963316	5.231352206494229	4.9552587561266135	4.872431353007997	5.139182567246502	5.132141792614898	5.069622855872353	4.976250190758766	5.218043014605862	5.234392100748921	5.1358777315308615	5.059863419600337	5.321016441242799	5.334605355609733	5.0570114011571485	4.9869915907904225	5.266380607128901	5.2735978356049	5.23045249822192	5.146581508488182	5.422101787498919	5.426568078793217	6.150544341106569	5.9363540963639485	5.964836144126927	5.867698521193429	5.7005209563247945	5.5737610237027875	5.66473150574794	5.6478965729230906	5.863440063637905	5.810092291278044	5.980890566484622	5.974155754044749	6.292305551028445	6.150781266027416	6.134928596330626	6.127321224528973	5.927887919307147	5.836406482494873	5.9494493599036815	5.956903142469796	5.977920928510056	5.9299281243437125	6.063353798162127	6.069782795006521	4.816698593619974	4.609605436752741	4.809431550415657	4.771910590886332	4.889032023294463	4.769827327998627	4.996700212067388	5.0065910961755264	5.478568435585446	5.421626125243974	5.62490908305895	5.6356451816475985	5.67323529055337	5.579726054118983	5.633217647481357	5.620300980778308	5.506361495247761	5.434200041977804	5.548187503771137	5.550035790753936	5.593635069415313	5.537841987224931	5.710842446239422	5.7191693377862896	5.444645220522381	5.203367475980335	5.296301320481225	5.208511622386154	5.195070065470253	5.062122113568058	5.238237889088386	5.23264043470247	5.628075096404307	5.575173240174661	5.761774680293158	5.758833298768907	5.8426000212710445	5.719218461324404	5.7783729713517005	5.761392769981945	5.6338486465216935	5.553359318385221	5.687144501901262	5.68990842534963	5.768491260220455	5.716527561968851	5.865609130787364	5.870436248724086	6.63077576082613	6.439940727297829	6.452728343381973	6.35964521996119	6.168782690858083	6.060327056841632	6.081133764793493	6.059942755521047	6.098832432777049	6.057108461349981	6.190417956012313	6.177903068188062	6.664090762299316	6.541342999074696	6.485208336423456	6.473097043330902	6.267968303649666	6.194585690015399	6.248767608431209	6.249531268324984	6.183327288589253	6.142381285979383	6.24900186967697	6.25112373508104	4.961811514748453	4.735199925555824	4.924586499859832	4.873652317913723	4.993639465946575	4.873367540503592	5.079278075120405	5.087990547489337	5.572208928058715	5.516481188625937	5.7116949463540445	5.71827172676435	5.742675411953445	5.643135978311881	5.693437005677349	5.677682313367173	5.551861188447943	5.476279809522842	5.5899832662997015	5.591098930952874	5.662529925184958	5.604935335606248	5.761718783482399	5.77224107469554	5.7438375306859895	5.491095064156174	5.5739820230906805	5.469982039897574	5.458977924267636	5.319526812702901	5.465988796763917	5.4452315860251455	5.793717803580385	5.736443138111233	5.9078981897982015	5.897735346230273	6.0688749840143945	5.926865615752519	5.967464560228612	5.940383112136872	5.828520430163914	5.740538727375535	5.859946215764923	5.85488258337593	5.9136370860843055	5.859726748518853	5.992971726824308	5.996826948411863	temp.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav
2.7088457379983413	2.665692456630273	0	1.0655362147493057	3.151431900463811	3.12993206496847	2.025299783302421	2.3160733195219536	3.8789816729095197	3.8535249433396577	3.646977523360632	3.7833558892162795	4.412308048542495	4.279555612890036	3.749642727845112	3.728154341455638	4.239899140308271	4.169594523213003	3.766131824485114	3.808560907336204	4.606965892288259	4.577943190204771	4.5448892561202685	4.595496382334374	4.412308048542495	4.279555612890036	3.749642727845112	3.728154341455638	4.239899140308271	4.169594523213003	3.766131824485114	3.808560907336204	4.606965892288259	4.577943190204771	4.5448892561202685	4.595496382334374	4.611726397858789	4.5330594581102215	4.552641216015129	4.593158347411153	4.469572304065189	4.397379957765096	4.460838352382858	4.478152434939186	4.551927128060018	4.472210269733905	4.522076941367172	4.566382873637664	4.667097550222945	4.601627109764281	4.561570404580916	4.591909371795866	4.544981305662787	4.487121112361301	4.483143621277419	4.505433828809658	4.6385938587973286	4.568654243659464	4.59811933608333	4.630518998884027	6.16050786878036	5.976778358035235	5.770111855198574	5.66929261516369	5.5889342354192415	5.496337587094532	5.22359238803989	5.204638620398092	5.354857925297355	5.314697041367747	5.319864558783907	5.314663949690033	6.102009919926529	5.963474983070208	5.699414691480217	5.695463144145241	5.625162478502004	5.546487374779198	5.359634343416227	5.370546799594797	5.416642354507932	5.37637458932595	5.36429660598702	5.3830862107062165	5.001905658433537	4.8667563141225045	4.278951532029288	4.238159908870033	4.820548833785195	4.746856764176305	4.284324545308525	4.3118943762584845	4.864288609946305	4.8394447297640175	4.748827258561024	4.787020783623845	5.279501247959028	5.189814935294837	4.854951992620262	4.850317612993899	5.040531730539191	4.976781682605987	4.720030845068807	4.737268087589169	4.928873631197548	4.8902698172587735	4.8270790070896945	4.867351364402772	5.519651586936874	5.3423009634521295	4.9486627583545895	4.858909955876376	5.1191196766575455	5.034908814712126	4.661412017737508	4.653437592333973	5.050099524091924	5.024802771300667	4.975164771178115	4.979337888205546	5.564056860922759	5.448051128328662	5.141834498815663	5.126163360044588	5.25983245733866	5.196122393664454	4.958001169348579	4.962397323808834	5.136175582727656	5.097988299305934	5.048821258448618	5.069755845972874	6.576317877135762	6.396197474281977	6.289904592264813	6.19253983480258	6.007438967911665	5.918003815133989	5.711177122177501	5.685249994723615	5.628748792974626	5.595216628084153	5.617544201641818	5.60458868339431	6.4830864606676	6.350169091758861	6.14901369754373	6.141373098155482	5.975736966288765	5.906359628286591	5.758688559099416	5.762321550302033	5.6664628660459195	5.631320202982206	5.641965986119448	5.6511430763612385	5.10104416713601	4.944309976225811	4.398114100174251	4.339177445919424	4.903746298789986	4.827562159597678	4.380837095447069	4.40283994235837	4.959739294047341	4.932557434870372	4.860048098400425	4.88832182570362	5.345460687789352	5.247964131241262	4.930328482360873	4.920649075722114	5.082372235052436	5.014763355499649	4.775473072916445	4.788819161347873	5.000421246788095	4.957302358196861	4.8974003674374815	4.933713225657917	5.762458090392134	5.562247583879361	5.251985420539426	5.142805934970182	5.339170785841472	5.238630647898711	4.92570647237098	4.8961060280354145	5.219633470317287	5.181861056748533	5.160611284459992	5.153727266538296	5.783957700784591	5.6421404263770025	5.377267573868072	5.349862199033025	5.4475879111978385	5.371991666512038	5.171532801931425	5.166057989231251	5.288934855080303	5.245123106228811	5.21583425190675	5.231029057662937	temp.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall
2.911686466760236	2.7342434489970104	1.0655362147493057	0	3.2940767333900434	3.1834758240440624	2.187138046614074	2.0269777228337156	3.887492407341785	3.8070468038726952	3.606992757085686	3.565995047368723	4.535440623538033	4.358708229127425	3.8765601284859508	3.7422047877835785	4.33574579618109	4.224175152878963	3.8389227356203612	3.75858263623281	4.618850519154968	4.555237568528776	4.529183032626216	4.491376465577567	4.535440623538033	4.358708229127425	3.8765601284859508	3.7422047877835785	4.33574579618109	4.224175152878963	3.8389227356203612	3.75858263623281	4.618850519154968	4.555237568528776	4.529183032626216	4.491376465577567	4.61931250586044	4.514739276922885	4.546937946675431	4.5393892627568695	4.468815477168518	4.372203422155254	4.446722233980383	4.417441892104801	4.547422529999721	4.443482190032833	4.505442800478033	4.504237494840647	4.67990588101603	4.591702753963746	4.540209009847392	4.510727697159213	4.551330117250277	4.47165224255285	4.4565291435375665	4.420978847419884	4.6378082787263635	4.5451820929031514	4.562246510052291	4.540928169714133	6.1966553779826254	6.000650629539783	5.804957829504606	5.678711523292846	5.615705264757876	5.5046656784863375	5.241856715281091	5.180721119172454	5.3459777731636615	5.2863704794640265	5.299366481645459	5.248685448824657	6.118587557270399	5.963195208695078	5.6983995297077605	5.673456233772186	5.626921874308947	5.529262353972783	5.336783298584976	5.317298685959774	5.386783591240148	5.324244931821464	5.312716699747206	5.298536509574452	5.080858487591428	4.9141225915794635	4.358538132841473	4.2206668036825095	4.883957179664846	4.779992575457024	4.33089764945422	4.258017622527831	4.8731202004912415	4.818767263359587	4.734049827967034	4.687779021394511	5.3187172952216635	5.2001460891420015	4.862513751110132	4.802398739597069	5.062831864280342	4.970202337503205	4.70450437352222	4.6600114784910955	4.91935915448138	4.849698897507306	4.776303960554821	4.757302956070339	5.575074984026496	5.375903729100881	5.007538998866184	4.8642843176274155	5.165960680524264	5.0557898912910995	4.69737646730656	4.622367307549847	5.05290225584677	5.003446491303001	4.962455186877479	4.904938966297468	5.5972350305536676	5.456827634085547	5.151227037724185	5.098640817871203	5.274518261538479	5.185769103633707	4.94450420269143	4.904625730502226	5.117163000819604	5.052497232641448	5.001170942069134	4.977273562484991	6.6025289600029575	6.415174662114825	6.3172029606263544	6.206324499697244	6.024334781620095	5.921605059607036	5.722474565275662	5.671866685938096	5.6190655287266	5.570030297177462	5.6013230286775215	5.557039829850797	6.498171384479489	6.354397852510825	6.1554790550712575	6.135113195103443	5.976774191466245	5.892102623238405	5.741875472345498	5.725816427075447	5.63808218943894	5.585095964800402	5.599576038604107	5.584798578507269	5.181082812228318	4.993325179316581	4.4794179233626386	4.330893645560354	4.965790052523669	4.859029851247314	4.42558627899553	4.354295457515095	4.966800765763559	4.91095804569802	4.84354671590693	4.794288305822528	5.387831581103212	5.262323130071336	4.94303960151884	4.881044555389611	5.10457825524527	5.008596488811851	4.760021069595528	4.71609579152671	4.9893730419706666	4.916398014123489	4.847813200726978	4.829223399356394	5.811708980267586	5.593029593720671	5.305036933243482	5.154277208606194	5.376489158116213	5.253085456064689	4.95439329655176	4.869469364971916	5.220221716137233	5.1603911076309386	5.148713344480009	5.088507571028177	5.81902376578225	5.656285710556817	5.3922973779467105	5.3339156560426915	5.462415351079693	5.3641425044809585	5.160787341232337	5.116651197920065	5.2712905766504266	5.203776209387608	5.1744548025344175	5.15117556938231	temp.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSnav
