herhalen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall	herhalen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSall	herhalen.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSall	herhalen.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSall	herhalen.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSall	herhalen.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSall	herhalen.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	herhalen.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	herhalen.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	herhalen.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	herhalen.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	herhalen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	herhalen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	herhalen.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	herhalen.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	herhalen.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	herhalen.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSall	herhalen.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	herhalen.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	herhalen.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.bound10-10all.PPMIno.LENGTH5000.SOCPOSall	herhalen.bound10-10all.PPMIno.LENGTH5000.SOCPOSnav	herhalen.bound10-10all.PPMIno.LENGTHFOC.SOCPOSall	herhalen.bound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.bound10-10all.PPMIselection.LENGTH5000.SOCPOSall	herhalen.bound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.bound10-10all.PPMIweight.LENGTH5000.SOCPOSall	herhalen.bound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.bound10-10lex.PPMIno.LENGTH5000.SOCPOSall	herhalen.bound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	herhalen.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	herhalen.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	herhalen.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	herhalen.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.bound3-3all.PPMIno.LENGTH5000.SOCPOSall	herhalen.bound3-3all.PPMIno.LENGTH5000.SOCPOSnav	herhalen.bound3-3all.PPMIno.LENGTHFOC.SOCPOSall	herhalen.bound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.bound3-3all.PPMIselection.LENGTH5000.SOCPOSall	herhalen.bound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.bound3-3all.PPMIweight.LENGTH5000.SOCPOSall	herhalen.bound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.bound3-3lex.PPMIno.LENGTH5000.SOCPOSall	herhalen.bound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	herhalen.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	herhalen.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	herhalen.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	herhalen.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.bound5-5all.PPMIno.LENGTH5000.SOCPOSall	herhalen.bound5-5all.PPMIno.LENGTH5000.SOCPOSnav	herhalen.bound5-5all.PPMIno.LENGTHFOC.SOCPOSall	herhalen.bound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.bound5-5all.PPMIselection.LENGTH5000.SOCPOSall	herhalen.bound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.bound5-5all.PPMIweight.LENGTH5000.SOCPOSall	herhalen.bound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.bound5-5lex.PPMIno.LENGTH5000.SOCPOSall	herhalen.bound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	herhalen.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	herhalen.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	herhalen.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	herhalen.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.nobound10-10all.PPMIno.LENGTH5000.SOCPOSall	herhalen.nobound10-10all.PPMIno.LENGTH5000.SOCPOSnav	herhalen.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSall	herhalen.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSall	herhalen.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSall	herhalen.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSall	herhalen.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	herhalen.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	herhalen.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	herhalen.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	herhalen.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.nobound3-3all.PPMIno.LENGTH5000.SOCPOSall	herhalen.nobound3-3all.PPMIno.LENGTH5000.SOCPOSnav	herhalen.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSall	herhalen.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSall	herhalen.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSall	herhalen.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSall	herhalen.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	herhalen.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	herhalen.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	herhalen.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	herhalen.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.nobound5-5all.PPMIno.LENGTH5000.SOCPOSall	herhalen.nobound5-5all.PPMIno.LENGTH5000.SOCPOSnav	herhalen.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSall	herhalen.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSall	herhalen.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSall	herhalen.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	herhalen.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSall	herhalen.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	herhalen.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	herhalen.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	herhalen.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	herhalen.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	herhalen.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	herhalen.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	herhalen.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	herhalen.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	herhalen.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	herhalen.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	_model
0	1.1173118275174365	1.450425459480625	1.6372999290098997	2.495053672673789	2.684365733842908	2.8536160836717075	2.9781311405249635	3.2443190489479923	3.3472699768210252	3.4225513935298717	3.491884960373016	2.3633992068935745	2.4408296152667512	2.5494889133361367	2.5973726402659763	2.8044106180125232	2.87700085694196	3.097839044469248	3.1971361070849684	3.325428745235187	3.412255596955288	3.4885230006967065	3.5485550747137133	1.5848722689134829	1.8363281877280606	1.892352905235091	1.975900355040426	2.8044106180125232	2.87700085694196	3.097839044469248	3.1971361070849684	3.325428745235187	3.412255596955288	3.4885230006967065	3.5485550747137133	3.264421750788493	3.3620662020342023	3.445965584958413	3.5622511190373496	3.3907649097076975	3.4443122484738424	3.507349505105329	3.620020506839768	3.5673848549319955	3.614652101677231	3.6899886219143347	3.780808256846954	2.7748211296680814	2.960453961231212	2.986275715108573	3.103646214832262	3.1423848323542436	3.254607503176861	3.309077734352625	3.410730517616791	3.4979875096070883	3.5773669075294894	3.6364912774727727	3.7037902212014013	3.4378608520579665	3.4222037455049215	3.5135718763358557	3.528429145951332	3.3952456790484	3.4043871341933665	3.5423794647580062	3.6070796718750477	3.6372858207959307	3.6812468604357504	3.763992930910171	3.8072658855702395	3.9179115366462685	3.920634366126559	3.952412333955186	3.9652393035736995	3.858806823838805	3.8906737249106627	3.9245534079453335	3.946262634281574	3.95242511871773	4.0035530423763745	4.016947049867894	4.041757862689321	3.379853832624952	3.42755073342269	3.5479307607450474	3.560952547672667	3.592546182404132	3.630802231485404	3.7177682057199144	3.7669721365623614	3.7802981446449864	3.814474164719347	3.908246756723486	3.9159016329452725	3.9667934996003043	4.011394210714665	4.03748017644265	4.039680383575643	3.7619301399410974	3.810017361875773	3.8305713326416577	3.8484059388114416	3.8237937005725744	3.8668898954038693	3.9179917341598554	3.9235512151429153	3.241961613999632	3.2828740959026277	3.3854249588557233	3.400896192798639	3.410809337419522	3.4581229275747334	3.547914406810306	3.6104742929539846	3.6642276251689996	3.712392548701856	3.7807712458633556	3.8106225080103746	3.9146535221869248	3.9584564410595404	3.9723717444933637	3.9768231152906117	3.8180438562349055	3.8665137542596466	3.888024555584451	3.9085615437990424	3.8934037265638817	3.9375240076370117	3.982692822920696	3.9999946188300903	3.8866446412452844	3.832603208267149	3.923550001186591	3.8967684005787966	3.7407865157322315	3.737992563918786	3.8343035700585197	3.8654813796928638	3.835122040243407	3.861335862159272	3.9163548093846705	3.9470271066084126	4.220788146289363	4.218488330892667	4.233911869616889	4.235607643287032	4.071474311743918	4.080997604341373	4.116058854320589	4.130774599600348	4.092397733888833	4.135102556597267	4.152269447531271	4.16471952955909	3.477582278548519	3.5126252575974255	3.5957879807807265	3.6001947345583027	3.6317020797269515	3.6751759163082802	3.74853070073898	3.799231304091691	3.783716638096743	3.8211655360102523	3.9092262631485286	3.9173429975328355	4.0117100206292395	4.058245331251167	4.076655399291748	4.075169929197661	3.793134793267155	3.8427369827588715	3.8582783075342593	3.87963182839833	3.840104215173175	3.8826260559316883	3.9337204609924052	3.953295984311133	3.5356544453437104	3.507588939836254	3.6048632433019345	3.590801294986481	3.590742785635012	3.6125383538012836	3.6834048612175634	3.7449515555588753	3.7400655086755727	3.7855667659572765	3.8278652677341207	3.869411112086236	4.05000223618811	4.0820698229107535	4.088048616850407	4.094122878548043	3.9536718452423836	3.9902446244472456	4.006496411794956	4.02646319416764	4.004611721180979	4.041811388093732	4.086472104191827	4.099606278724387	herhalen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall
1.1173118275174365	0	1.923074332651283	1.7677758271628676	2.587944589103525	2.5147488908126547	3.024846107048845	3.0525679463002864	3.211243243336695	3.2149387464085795	3.4467132224593597	3.4742324699195306	2.629763653783865	2.394207976398811	2.8228539899500458	2.7277334561996076	2.9364195011341443	2.817991594442897	3.2756532473467637	3.2938657729667282	3.3148616332542264	3.316693754689058	3.5225336899418274	3.541077404108583	1.9045055529917725	1.6380289578066072	2.228667587493634	2.0850367050844123	2.9364195011341443	2.817991594442897	3.2756532473467637	3.2938657729667282	3.3148616332542264	3.316693754689058	3.5225336899418274	3.541077404108583	3.3970061852051243	3.367951686913935	3.5568931795270187	3.606359355734143	3.445591218514801	3.4352137322138643	3.55749587896087	3.6390642749829394	3.5783234089676172	3.579659818182792	3.7032650352853187	3.7689451656549386	2.8899577249704826	2.8463994143410885	3.1376851359753837	3.1526458769755243	3.1432303323054236	3.1382581221488324	3.362081379927512	3.415441490793744	3.453489052538384	3.4691619966430536	3.630010220463107	3.6646708023482453	3.5926055271282875	3.4439748103381738	3.6747413985222437	3.6244426551039544	3.5098948251714632	3.3977105544198634	3.692445885543795	3.702480976985228	3.665015391161148	3.6381809295644345	3.8245839955056096	3.8403728158920307	3.987541078031311	3.924994796875691	4.012539985510958	4.015656957937658	3.89168601995703	3.8672335066482244	3.9584516726148427	3.9787664791821467	3.967319261986176	3.97510850767123	4.029701225980157	4.051499471243253	3.4887040036853945	3.408916430216363	3.7072131955776735	3.663365220566389	3.6793968044908425	3.6310944054784446	3.8445945196039863	3.852867568214324	3.818560655191728	3.79577396289247	3.9697941448990712	3.9521978019136332	4.026193173370604	4.025701095116792	4.1002754117538736	4.100965140291654	3.8078837712804807	3.813244278612144	3.876286998341677	3.8934877070290903	3.852924340268876	3.860464001425	3.948092572158956	3.950057546073347	3.3893972437722057	3.2600636053674936	3.56974227143026	3.5055701534836428	3.520625419452297	3.45385318289203	3.703591388836328	3.7027668374591447	3.7040999112340027	3.6853253855824963	3.8519951773990404	3.8428267644880574	3.98269354690435	3.966234503274029	4.039260862324481	4.032023339193498	3.864565027714469	3.862116947802933	3.9319377297151084	3.9444271048925406	3.9227387490137833	3.9278916194927547	4.009948931142451	4.016229588936707	3.998168252243996	3.869990881344494	4.036268287263199	3.9702601869249587	3.846457259186771	3.762699897836097	3.9554387700707117	3.9480111600900423	3.8607780747092475	3.8288100922211616	3.958487234067017	3.96320274167164	4.279175812325674	4.2362185410595785	4.28483824072504	4.279516563760833	4.110677971155113	4.078494084757685	4.152684390617021	4.164519350106082	4.102894695447735	4.11073621964577	4.157784508595502	4.164439955398829	3.5907813601172536	3.50634069782385	3.7523822329311765	3.697242936048009	3.720589145525882	3.679083927822	3.871199082293561	3.8776297053641073	3.8259259476596696	3.808037421704431	3.972084398018968	3.9499305882208926	4.078915855471605	4.0818691470675565	4.142980025935549	4.138781422714208	3.8445669934824807	3.851376529803384	3.905086792114307	3.9268989792638567	3.875017415287856	3.882129697411225	3.9645961391009923	3.9778014488757223	3.6617154327344323	3.5020449359377563	3.7560513585119044	3.676256477930993	3.6958337726888937	3.618983342441114	3.81943818715932	3.823775513059322	3.776320014832474	3.75984058856783	3.8900253601433987	3.8911297818418964	4.119916856844117	4.09949490751393	4.15572971163266	4.1474329355531925	3.9994829634142035	3.9906218258028368	4.046635930592511	4.055998355099236	4.028381903244054	4.02984187430464	4.101617628998701	4.10493083578269	herhalen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav
1.450425459480625	1.923074332651283	0	1.2674457693862384	2.586981381128347	2.8284763169903204	2.4055940458168537	2.6880983032106087	3.222223644069621	3.372199107247079	3.133810866301837	3.2719560041159315	2.504211930800188	2.6442993734136286	2.295546359013625	2.452245986154393	2.8067225761266084	2.936929378505919	2.7709535541043686	2.9647571919087756	3.2726226829765657	3.400058229536981	3.239159238604542	3.353640805972154	1.9801445352811575	2.2621828289743346	1.6169264156120464	1.9040054877199788	2.8067225761266084	2.936929378505919	2.7709535541043686	2.9647571919087756	3.2726226829765657	3.400058229536981	3.239159238604542	3.353640805972154	3.274823409621844	3.369846287799564	3.244347406942735	3.4407386409594425	3.2849842515608034	3.3575442643368136	3.2997239436358607	3.4712379115574743	3.474464282037268	3.5354341114073664	3.51728481782021	3.649596543337652	2.955835037712131	3.1500052119085216	2.7897620280405193	3.010005344159184	3.1800941249771975	3.3262086449000043	3.087697713719887	3.2634280801900304	3.4767011226968423	3.590511971822336	3.449374887012506	3.5623071179837	3.4953652866909146	3.507400577658363	3.4247598053466755	3.482819419270411	3.377936035718244	3.4257342717793438	3.337697536586165	3.45993781024339	3.5702431595583346	3.6466122252829374	3.562335470146374	3.650637156871581	3.9128134864118134	3.940924874345791	3.8710646437459832	3.9090214625549624	3.851482815532367	3.904817407483812	3.8342125664537363	3.872880472885654	3.898753816551583	3.973132312129823	3.909266692825376	3.9438747061253894	3.456218774215945	3.5295775843184645	3.3912821325006415	3.4683616959152954	3.614368143294339	3.6730009665558474	3.542582856973364	3.661230744029109	3.7415091246924703	3.8010730170291582	3.731915279769084	3.802798449945543	3.942316960872383	4.009236437927744	3.9244390979798442	3.950053252303556	3.747221551894958	3.8189166640630816	3.7453432709254444	3.796166582709169	3.7823878304793714	3.850450761304515	3.8227604820778907	3.8537333222516494	3.3286374410343575	3.405462709123637	3.236823291512955	3.3248824187833583	3.424326308583935	3.5067407456385444	3.353979176659296	3.4884883770962243	3.6250257574902762	3.6966456263684786	3.602222869800453	3.6902570246045645	3.8921313449092185	3.9596100277449535	3.8628640031040753	3.8972971234253992	3.8053813721563605	3.8774694745411424	3.797465777148274	3.8453087322267834	3.847921745210586	3.912924193612173	3.8820820520588617	3.9217485496883695	3.8937351428482563	3.8589299187955333	3.857986635345665	3.852316781179587	3.7184289318451085	3.737097642655056	3.692731870134812	3.7592296868239456	3.7821470163417126	3.837090017492291	3.768676953651534	3.8337699042042215	4.1916965375747655	4.207416807013717	4.159565774404919	4.176838965649951	4.067027466073404	4.093513921517316	4.053614747351911	4.076392539116859	4.047725857063411	4.108281911135465	4.065676959845211	4.086750671933484	3.5378381544018507	3.6037021493533397	3.4530679590678193	3.524219085350836	3.6454991373447823	3.7115865321377957	3.5758292810592787	3.693772960803469	3.7451491074291283	3.807898017163006	3.740661645218423	3.8072213564006967	3.980921264198772	4.05170002997662	3.9713292824814204	3.992587480939734	3.771821210316519	3.845919873059746	3.772349628524171	3.819232898273894	3.792675597738825	3.861317054115359	3.838675629345296	3.881929144520866	3.587596566514504	3.5973675286250026	3.4909833865214974	3.531021433104008	3.584502038379987	3.6427627173098625	3.518304907025146	3.6327280748698287	3.700870823389766	3.7701137686602935	3.673452923197964	3.7643138180711415	4.026618754125666	4.080025269530924	3.9970879313695646	4.0249784558234865	3.9489723240751955	4.0066809191453245	3.938892591888119	3.977362406106326	3.9676842660985225	4.025672668088135	4.00676744991398	4.036262364729766	herhalen.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall
