haken.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall	haken.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav	haken.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall	haken.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSnav	haken.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSall	haken.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSnav	haken.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSall	haken.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSnav	haken.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSall	haken.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSnav	haken.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSall	haken.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSnav	haken.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSall	haken.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSnav	haken.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSall	haken.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSnav	haken.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSall	haken.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSnav	haken.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSall	haken.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSnav	haken.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSall	haken.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSnav	haken.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSall	haken.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSnav	haken.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	haken.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	haken.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	haken.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	haken.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	haken.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSnav	haken.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	haken.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSnav	haken.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSall	haken.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	haken.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	haken.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	haken.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	haken.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	haken.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	haken.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	haken.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSall	haken.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	haken.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	haken.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSnav	haken.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	haken.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	haken.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	haken.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	haken.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	haken.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSnav	haken.bound10-10all.PPMIno.LENGTH5000.SOCPOSall	haken.bound10-10all.PPMIno.LENGTH5000.SOCPOSnav	haken.bound10-10all.PPMIno.LENGTHFOC.SOCPOSall	haken.bound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	haken.bound10-10all.PPMIselection.LENGTH5000.SOCPOSall	haken.bound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	haken.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	haken.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	haken.bound10-10all.PPMIweight.LENGTH5000.SOCPOSall	haken.bound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	haken.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	haken.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	haken.bound10-10lex.PPMIno.LENGTH5000.SOCPOSall	haken.bound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	haken.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	haken.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	haken.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	haken.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	haken.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	haken.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	haken.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	haken.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	haken.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	haken.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	haken.bound3-3all.PPMIno.LENGTH5000.SOCPOSall	haken.bound3-3all.PPMIno.LENGTH5000.SOCPOSnav	haken.bound3-3all.PPMIno.LENGTHFOC.SOCPOSall	haken.bound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	haken.bound3-3all.PPMIselection.LENGTH5000.SOCPOSall	haken.bound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	haken.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	haken.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	haken.bound3-3all.PPMIweight.LENGTH5000.SOCPOSall	haken.bound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	haken.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	haken.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	haken.bound3-3lex.PPMIno.LENGTH5000.SOCPOSall	haken.bound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	haken.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	haken.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	haken.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	haken.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	haken.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	haken.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	haken.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	haken.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	haken.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	haken.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	haken.bound5-5all.PPMIno.LENGTH5000.SOCPOSall	haken.bound5-5all.PPMIno.LENGTH5000.SOCPOSnav	haken.bound5-5all.PPMIno.LENGTHFOC.SOCPOSall	haken.bound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	haken.bound5-5all.PPMIselection.LENGTH5000.SOCPOSall	haken.bound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	haken.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	haken.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	haken.bound5-5all.PPMIweight.LENGTH5000.SOCPOSall	haken.bound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	haken.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	haken.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	haken.bound5-5lex.PPMIno.LENGTH5000.SOCPOSall	haken.bound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	haken.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	haken.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	haken.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	haken.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	haken.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	haken.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	haken.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	haken.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	haken.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	haken.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	haken.nobound10-10all.PPMIno.LENGTH5000.SOCPOSall	haken.nobound10-10all.PPMIno.LENGTH5000.SOCPOSnav	haken.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSall	haken.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	haken.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSall	haken.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	haken.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	haken.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	haken.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSall	haken.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	haken.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	haken.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	haken.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSall	haken.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	haken.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	haken.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	haken.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	haken.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	haken.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	haken.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	haken.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	haken.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	haken.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	haken.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	haken.nobound3-3all.PPMIno.LENGTH5000.SOCPOSall	haken.nobound3-3all.PPMIno.LENGTH5000.SOCPOSnav	haken.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSall	haken.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	haken.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSall	haken.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	haken.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	haken.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	haken.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSall	haken.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	haken.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	haken.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	haken.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSall	haken.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	haken.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	haken.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	haken.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	haken.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	haken.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	haken.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	haken.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	haken.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	haken.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	haken.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	haken.nobound5-5all.PPMIno.LENGTH5000.SOCPOSall	haken.nobound5-5all.PPMIno.LENGTH5000.SOCPOSnav	haken.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSall	haken.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	haken.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSall	haken.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	haken.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	haken.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	haken.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSall	haken.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	haken.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	haken.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	haken.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSall	haken.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	haken.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	haken.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	haken.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	haken.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	haken.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	haken.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	haken.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	haken.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	haken.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	haken.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	_model
0	1.0256844646434333	1.5841329002284705	1.8004928641870528	1.6629129248503491	1.9045197687690738	2.180535148098155	2.3883745761144537	2.6370880969267745	2.7280003873796668	2.8515384733027487	2.9348070896925247	2.2619990373553103	2.331390316479805	2.496638324419062	2.5440406395763735	2.2618711192141054	2.353543930176454	2.6322322481753506	2.7258311773674726	2.8967980939274782	2.9590192127372084	3.0733654726835367	3.1163187175229368	1.4938509399411577	1.7375185673756015	1.8509183398725213	1.9820798449653465	2.0574225339538854	2.212430559654344	2.3058838070345837	2.433233224242171	2.688601361207164	2.7570770117568295	2.9023107824936996	2.948173528245674	2.79420463883453	2.8802602715459265	3.034969157554077	3.182277658334008	2.8581505432069134	2.9273440309739605	3.0588699537087756	3.1845939277022683	3.037524176709617	3.0642989258446667	3.2971724544057572	3.3954281276339233	2.1056027723028166	2.260509461245499	2.449902166397383	2.588263656802302	2.3719715773453327	2.4759855772695336	2.6202920789016244	2.755900397187172	2.8581200732641006	2.902184975884268	3.015736899990754	3.077613440895872	3.0974136511851342	3.0677463337975714	3.1522996821112312	3.156515449281507	2.872227609057827	2.881500630877334	3.0644021107004966	3.075039100901573	3.108979667152823	3.1453199091603867	3.214341575300388	3.232131552391499	3.5451882417845386	3.5367452468080223	3.5731231237870804	3.581427497030785	3.5258117042604185	3.5247186278595684	3.5680243678563692	3.5800150080921753	3.5740217884501626	3.5684966092800803	3.5960542467201018	3.6113530233329802	3.1442529089909135	3.2049574915945134	3.2425071816375923	3.3037679758142007	3.1669553358500036	3.2118532006483473	3.28395499935944	3.3174230542576626	3.43553564181294	3.471934408078011	3.496177223185777	3.526960064196727	3.526964718344649	3.520563929177114	3.492551371091334	3.518738430045592	3.482609892224718	3.478035960274994	3.4738392874608346	3.5001826079222744	3.5061153617205054	3.4928214449424333	3.5006152064753584	3.532947923835601	2.9213327527744384	2.942328502484617	3.0627729141102824	3.083537331075185	2.8599039172766525	2.895038742292445	3.0711733626806703	3.0883126927368307	3.2361098931713372	3.2676475918400336	3.3289272090574054	3.3496897176666653	3.5611542871663486	3.573987663096978	3.588045004613069	3.5949661274546503	3.5655481842961425	3.575921481249891	3.597253034802429	3.6020314082753666	3.6212510133996996	3.6165190132223852	3.642604990725941	3.6559413408451875	3.417750122512359	3.3297330328907804	3.3968504186788975	3.3526219993096116	3.1858003948548888	3.1425678867700237	3.244847284477202	3.2224194621868754	3.2003985977896128	3.210417370936569	3.2619020107029986	3.27887105831826	3.7119633284476463	3.6988476227561002	3.6963483093725222	3.708155057181456	3.6861116965269116	3.683881798022758	3.693187845330434	3.71365632827305	3.6774924767930766	3.6741173367666446	3.6961469263072044	3.7181804974232318	3.1957453537518967	3.2433492321856336	3.290743820125681	3.337934512324517	3.198414142552431	3.235876039385973	3.3139085257549312	3.343179126466348	3.4543771226184443	3.4907049589520294	3.508160895593298	3.5263887849811564	3.64995011397002	3.6440195836548916	3.6321414194884705	3.6552419446864493	3.5646189054347195	3.5601166736306546	3.553313156229679	3.577705241349138	3.592112557372625	3.5760157897457874	3.593583550007003	3.6126877207771835	3.0758673735690225	3.048710280442238	3.1461021652852406	3.1493310374715167	2.9790790434543024	2.9746611169178325	3.1259644751256084	3.1337390849926785	3.275649827823147	3.302524388235425	3.344085613688477	3.3660699850044753	3.6336541875582533	3.6406719652034285	3.6443704565680726	3.6531530571419077	3.6218399378553143	3.629900990702994	3.646614997999377	3.6510832039988563	3.6855292836913587	3.680531059523664	3.7001613819617885	3.7095089279092823	haken.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall
1.0256844646434333	0	1.7715514369341436	1.6556564528524675	1.7871280846102533	1.5769219977494715	2.2362063325250223	2.2297081340664557	2.6081050640731744	2.5736230800881357	2.8141995630025822	2.836270291278447	2.499223008357801	2.2798975511007855	2.6319898129794033	2.5280947756566343	2.3764306815577325	2.199403194842816	2.6780206080593185	2.6482479908459884	2.911548747107254	2.881350059614543	3.0627827367539076	3.069926196389886	1.7239278943695275	1.515683368898513	1.9600171541760478	1.8725488369598637	2.103613584066475	1.9939384604240984	2.313025266240487	2.3038235555834303	2.6763244306841516	2.636336191813744	2.8729096823180735	2.873022801728131	2.975138131247663	2.9071093734246247	3.1941596724785346	3.192907411478385	2.9998729298439213	2.9461008991700837	3.1786170152701367	3.181544295474711	3.132325510529905	3.0690929792808173	3.3679081197698055	3.384113679793957	2.267206775963616	2.1128254492206824	2.5456166121368855	2.5480989043155087	2.4533121063846153	2.340714949965181	2.6775758937001055	2.7024575511328157	2.8456224422303245	2.7965032777838705	2.9910957753642937	3.0127666551926464	3.1847894529600653	2.9957143266394324	3.1918292222391655	3.106804682456379	2.930976569814982	2.771219842115311	3.0937129223342663	3.0060907986962357	3.107372764507365	3.0745713655834677	3.2024607779822163	3.1938540350600233	3.5435763342772812	3.4897759830960062	3.5478068874151325	3.5507996587778927	3.4861165456056833	3.44651630707766	3.526949261962216	3.5364641212943866	3.550008512009887	3.514646533199007	3.557240162778976	3.5728099584796777	3.2216394857536006	3.1535848045446495	3.3182359832955375	3.2969579911533318	3.2090322367576	3.147321573409437	3.3295330546856046	3.293742581386073	3.485076591459579	3.4470194293344183	3.539781656163798	3.5308602147560086	3.5167473470873007	3.4806462492527173	3.4832080225416293	3.506680145557491	3.459843749282339	3.428250143294157	3.4520325554028712	3.476902417629264	3.50042024536637	3.4599531351661263	3.4854009430381425	3.5163999299752606	3.013450697803432	2.873967035252699	3.112030120775244	3.0478732435291516	2.9150349493369117	2.799415933668947	3.093187899324108	3.0380864029836268	3.268343874493438	3.2206746758272393	3.3424109826551947	3.333739345155523	3.552896715834664	3.5213920906313043	3.5712450238057416	3.5738293631264706	3.535066055367245	3.505647053483693	3.5643142074105985	3.5687682796009117	3.605272970834155	3.5685618598863296	3.611455485946587	3.626418756926726	3.4880997662025455	3.3112365593896804	3.437968231475479	3.345203917230151	3.2225044086502823	3.0646965150564776	3.266783844165413	3.1685803694716066	3.201027912351511	3.151663266239743	3.26091233911549	3.2498606406524297	3.7323793891419212	3.6896309391838225	3.7005845625494356	3.707594417607452	3.665965854245927	3.632047207077591	3.6762010554589977	3.693880859760966	3.662068482140314	3.631559072201011	3.676966292399223	3.6953728378326165	3.2779099837160026	3.204096150390566	3.371567912176653	3.3460439806612086	3.2395371973557574	3.172250312091851	3.3571519589653755	3.3239003833230143	3.500115511217705	3.4656061770639965	3.550016755444426	3.536408517791741	3.6480744974458896	3.6134019502688797	3.6280758808063998	3.649724663815567	3.5494147349934653	3.5173064902888185	3.5351646571812343	3.561227236658569	3.593508607923236	3.550331672909846	3.584168943867445	3.6042260269686857	3.1668931761349763	3.004946875581716	3.198350113521516	3.1336211892288537	3.0332577979610167	2.8917574525403107	3.1476780476231334	3.085619438224435	3.306209322556259	3.261016354958277	3.3573320052704236	3.3518036527663875	3.6495872501855193	3.6124344995098387	3.643398611278044	3.6491257424865458	3.6017711407217847	3.56945221030188	3.6213136755656916	3.6248637741076615	3.6764266311735803	3.639170619733904	3.675091207840672	3.6854147240751494	haken.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav
1.5841329002284705	1.7715514369341436	0	1.2145785750905078	2.059968075834712	2.172169303687376	1.5882348917869773	1.992559978595361	2.502266016872776	2.600051309560461	2.3497569849271462	2.519860253623384	2.4899328236219556	2.520363506607762	2.1529932391092155	2.2675029866604035	2.407042353604296	2.457243709663267	2.248446080048325	2.419064486259826	2.736500374738718	2.8094408445230763	2.7077559541603033	2.786663003289486	2.068628432714103	2.1932446790891067	1.535387008575497	1.7994098769074498	2.373099168116298	2.4561115564423974	2.016966884179336	2.2277990184518757	2.5842645404215356	2.6656952743086357	2.5396833473040488	2.6323779486020635	3.011756085856091	3.046447638905374	2.968573460349265	3.1551530986671152	3.0104085629438937	3.039297721127485	3.009806037089675	3.170651929683108	3.111630720500341	3.1151768027356916	3.2038837381631766	3.3273180132819444	2.322964419359729	2.3956090889954074	1.9985742832462898	2.2187021742925253	2.5012157300558466	2.5505547209402364	2.2678391055999696	2.458952135023965	2.7185342858517285	2.7602200246990836	2.6123828234171693	2.735811601617433	3.137732313869218	3.0883059810388667	2.932290036673786	2.9495937070691753	2.878201077158426	2.8776578478184893	2.791041313757409	2.818276575281297	2.9466167080997083	2.9854579139673136	2.9076312031546907	2.945331346057969	3.4775235467374594	3.47844553134543	3.3555384980478653	3.3823039794551373	3.4180716474235733	3.423416363091899	3.32690949475439	3.3569112212080103	3.408999875321349	3.407954894752493	3.3404641795877286	3.3753513822809618	3.264331048925147	3.324016139123033	3.077564852642014	3.164191015103451	3.229937936202362	3.2701175110392167	3.099492988080623	3.1626628824705403	3.348016613656593	3.393644197621683	3.282023565323417	3.33426095561034	3.5320775596074157	3.5234043699538886	3.3410192540042467	3.3740605351066795	3.4374822710993227	3.4279926749786873	3.2921995045744517	3.3269631562051716	3.4325519848455426	3.41870063557947	3.318154685930882	3.357114524858766	3.035351998582752	3.046982539573918	2.842535814811302	2.8991158719438452	2.9054327776070648	2.9336529872145087	2.816115991378001	2.8696364511283674	3.1080207614752013	3.143507335957978	3.049756988620555	3.0912734535696513	3.526262175538123	3.544268443905423	3.3949359722381707	3.4198316628120717	3.488972357828763	3.4998265315773867	3.3758719474480143	3.3981810634753598	3.4999843153355807	3.4971594056857507	3.419767399524327	3.4487694153297905	3.355527142354844	3.2549051895254264	3.2074040673252835	3.164190006228951	3.12370247959994	3.079583446869143	3.0060054818392214	2.9907663097214408	3.0225336055211818	3.031055232708743	2.973441456824727	3.004437413150397	3.5999351886268447	3.592883632480795	3.4951666284340197	3.522260304960818	3.5508512619660557	3.55781430001845	3.4657857955334106	3.5029764474020784	3.4964160721437816	3.4965522381753447	3.4536294470954183	3.4911442090339198	3.2864055109829944	3.338244347071664	3.1205219417607686	3.186083819077735	3.255707088757401	3.2914235689515947	3.1383313979094005	3.192358848886416	3.3707429089195955	3.4140070357476517	3.3047935340572248	3.3435683822678697	3.6477776948769725	3.641702147000843	3.4842394710405227	3.518518512011257	3.5340265225796186	3.5237889051813536	3.3929196035283313	3.430673043028238	3.536142060728999	3.5182546232103347	3.4331223520615515	3.4602160067615233	3.1021959936777064	3.072842816022889	2.9234144466806207	2.949128932633996	2.975266743290759	2.9698163879150976	2.873508294734261	2.9006698479204562	3.129993986114347	3.1582165776387603	3.0709697216035448	3.1089577591750603	3.5749494864824936	3.592246461792917	3.4518917763653185	3.4824715009845533	3.528449810143651	3.5383510604013666	3.428948172611347	3.451285327825976	3.54443085882202	3.541528642555258	3.4750111462627036	3.5025514378993585	haken.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall
