huldigen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall	huldigen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSall	huldigen.LEMMAPATH2.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATH2.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSall	huldigen.LEMMAPATH2.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATH2.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSall	huldigen.LEMMAPATH3.PPMIno.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATH3.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSall	huldigen.LEMMAPATH3.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATH3.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSall	huldigen.LEMMAPATH3.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATH3.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	huldigen.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	huldigen.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	huldigen.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	huldigen.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	huldigen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	huldigen.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	huldigen.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	huldigen.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	huldigen.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	huldigen.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSall	huldigen.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	huldigen.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	huldigen.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.bound10-10all.PPMIno.LENGTH5000.SOCPOSall	huldigen.bound10-10all.PPMIno.LENGTH5000.SOCPOSnav	huldigen.bound10-10all.PPMIno.LENGTHFOC.SOCPOSall	huldigen.bound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.bound10-10all.PPMIselection.LENGTH5000.SOCPOSall	huldigen.bound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.bound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.bound10-10all.PPMIweight.LENGTH5000.SOCPOSall	huldigen.bound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.bound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.bound10-10lex.PPMIno.LENGTH5000.SOCPOSall	huldigen.bound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	huldigen.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	huldigen.bound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	huldigen.bound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.bound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	huldigen.bound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.bound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.bound3-3all.PPMIno.LENGTH5000.SOCPOSall	huldigen.bound3-3all.PPMIno.LENGTH5000.SOCPOSnav	huldigen.bound3-3all.PPMIno.LENGTHFOC.SOCPOSall	huldigen.bound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.bound3-3all.PPMIselection.LENGTH5000.SOCPOSall	huldigen.bound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.bound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.bound3-3all.PPMIweight.LENGTH5000.SOCPOSall	huldigen.bound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.bound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.bound3-3lex.PPMIno.LENGTH5000.SOCPOSall	huldigen.bound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	huldigen.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	huldigen.bound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	huldigen.bound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.bound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	huldigen.bound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.bound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.bound5-5all.PPMIno.LENGTH5000.SOCPOSall	huldigen.bound5-5all.PPMIno.LENGTH5000.SOCPOSnav	huldigen.bound5-5all.PPMIno.LENGTHFOC.SOCPOSall	huldigen.bound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.bound5-5all.PPMIselection.LENGTH5000.SOCPOSall	huldigen.bound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.bound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.bound5-5all.PPMIweight.LENGTH5000.SOCPOSall	huldigen.bound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.bound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.bound5-5lex.PPMIno.LENGTH5000.SOCPOSall	huldigen.bound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	huldigen.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	huldigen.bound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	huldigen.bound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.bound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	huldigen.bound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.bound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.nobound10-10all.PPMIno.LENGTH5000.SOCPOSall	huldigen.nobound10-10all.PPMIno.LENGTH5000.SOCPOSnav	huldigen.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSall	huldigen.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSall	huldigen.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSall	huldigen.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSall	huldigen.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSnav	huldigen.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSall	huldigen.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSall	huldigen.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSall	huldigen.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.nobound3-3all.PPMIno.LENGTH5000.SOCPOSall	huldigen.nobound3-3all.PPMIno.LENGTH5000.SOCPOSnav	huldigen.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSall	huldigen.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSall	huldigen.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSall	huldigen.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSall	huldigen.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSnav	huldigen.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSall	huldigen.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSall	huldigen.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSall	huldigen.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.nobound5-5all.PPMIno.LENGTH5000.SOCPOSall	huldigen.nobound5-5all.PPMIno.LENGTH5000.SOCPOSnav	huldigen.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSall	huldigen.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSall	huldigen.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSall	huldigen.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSnav	huldigen.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSall	huldigen.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSnav	huldigen.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSall	huldigen.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSnav	huldigen.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSall	huldigen.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSnav	huldigen.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSall	huldigen.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSnav	huldigen.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSall	huldigen.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSnav	huldigen.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSall	huldigen.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSnav	_model
0	1.1213194445633896	1.5130022095582074	1.6759671007517034	1.978563417121728	2.2090995526662502	2.341895140190905	2.539365989348513	2.8801660225120256	2.97997064413162	3.0020390689459138	3.0891121468399847	2.2240222929670925	2.3311392357370706	2.5085073705620995	2.5421394027392683	2.5628453950038246	2.663120391018744	2.8266902577740165	2.9209802935178253	2.9976620133251024	3.0750934522773314	3.101919040347298	3.1803580033936285	2.2240222929670925	2.3311392357370706	2.5085073705620995	2.5421394027392683	2.5628453950038246	2.663120391018744	2.8266902577740165	2.9209802935178253	2.9976620133251024	3.0750934522773314	3.101919040347298	3.1803580033936285	2.7031042782751054	2.793823344890225	2.9257535387155884	3.095950037974813	2.8708756032279856	2.918579889432085	3.039718293358361	3.1318048956422455	3.0871047128263873	3.1143133488895276	3.2765438930413997	3.35057356098365	2.1778850723428884	2.432360458134325	2.4922870260938854	2.6131276889837833	2.603439272801382	2.7670333353023997	2.7942795517522128	2.9267429982693005	3.0208125918325828	3.1116704259454373	3.1548264062572993	3.231758138368472	3.0153819210341193	3.0200740700595956	3.098514621504778	3.1042687892233682	3.0490798918298423	3.0721285935388765	3.1868670627953075	3.2473782731736187	3.174199328949365	3.2198519593438064	3.298346027428754	3.347541314831295	3.234257229705191	3.2516186499903847	3.325942525846726	3.3264461318107017	3.244625954269275	3.28131580736372	3.3712446593154275	3.4008646007720382	3.2533634428734772	3.3006384927016557	3.3665414296814333	3.3748595787769164	3.1257861710197563	3.1804703801307324	3.215431685066835	3.286608755605545	3.188251128811985	3.2364823417652846	3.2793778324722034	3.3694382158410106	3.3316067654588166	3.378475674632211	3.3829279369030383	3.460718779943927	3.4123172738084637	3.4593908754320575	3.4362161070993222	3.4460880632086535	3.1811592711726693	3.2230159319287375	3.2233764761945065	3.243696193125523	3.1957572111439108	3.232009681825396	3.264160987750979	3.254999172963483	2.977965572583266	3.0443807305689394	3.0817452221880237	3.139337786260773	3.073141827556741	3.123253784970902	3.21428324171978	3.281467168628453	3.2326796970979017	3.2825686406261823	3.315173415864045	3.3702688334541517	3.2616953127948003	3.3105852542113836	3.344270280706232	3.350268219578027	3.1783750110847446	3.2216614254314004	3.269429795545112	3.288830291136612	3.215619555807387	3.258032712666187	3.296782490715594	3.3051073345414674	3.33110350548337	3.273229120237505	3.3521311126054796	3.3350731207324356	3.3098369751897563	3.2733208678468615	3.4078421323602264	3.402976833541112	3.3768278834188443	3.37631494188683	3.461300174952162	3.4979975175191673	3.481865668222484	3.452333609108543	3.495683220976162	3.499082479054802	3.4620369523030385	3.4600042078810076	3.566335584308363	3.5758841440764138	3.4453644674386537	3.470788940181023	3.5312610366269084	3.54401966622817	3.2509621611536716	3.2729424187026046	3.3082096695154664	3.3559663941298936	3.3417072107444303	3.3650410698645126	3.4168984357791796	3.4897568101892213	3.471617067779522	3.5031598463010214	3.5168333569553467	3.581787247239781	3.493815891726483	3.538175670820355	3.510758198811396	3.527859544922736	3.2754997365647367	3.3104611416957477	3.3319248675784046	3.3352920256708707	3.276960235592804	3.3090486124469933	3.322185702790663	3.3573108381703185	3.1565454864794167	3.1736771315904293	3.196799238640864	3.22767691633687	3.2473943621839005	3.2421994967908327	3.3551735215081813	3.401594094467356	3.387633382243498	3.3938798268053256	3.442679927793479	3.503433234762022	3.403736455431086	3.4283945106953553	3.4489268365317445	3.4601661458432704	3.3740982316324115	3.391072016657257	3.442630013158301	3.464128190231732	3.386015618852112	3.4032474893305937	3.45327267975767	3.477110962126176	huldigen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSall
1.1213194445633896	0	1.9964706716200638	1.7977598462319562	2.134012784248835	1.9766550630367314	2.562608353554083	2.5885980425560433	2.9286614102760713	2.8845010890794764	3.075062210248216	3.090927197497114	2.5198299525289847	2.2702056173771092	2.801051917849567	2.6703651563001105	2.7258974974747234	2.5907521198297023	3.0075840664341658	2.9990017464964165	3.0481386206275345	3.0062450272356056	3.180341575467495	3.1934937865096664	2.5198299525289847	2.2702056173771092	2.801051917849567	2.6703651563001105	2.7258974974747234	2.5907521198297023	3.0075840664341658	2.9990017464964165	3.0481386206275345	3.0062450272356056	3.180341575467495	3.1934937865096664	2.8752031035532584	2.7955673633744524	3.095182731033252	3.163057795561251	2.980327050154313	2.907700280431573	3.1404696654281254	3.180290361480791	3.1534922679014854	3.0870246063147815	3.333554167080489	3.376816219813043	2.3519559243051216	2.261608058938542	2.7173135456473556	2.709061741481316	2.651814775475507	2.6242479591886534	2.9171497701650337	2.9611528019088125	3.0443555779682314	3.0367169975144406	3.204429324123614	3.237333948098615	3.1822070384382757	3.0218378462164073	3.2715153476281893	3.186132273915792	3.1786102516705226	3.0473618240501397	3.331509693957744	3.3075985676739577	3.231900895696509	3.177202985460248	3.3707948818194025	3.368877156404627	3.284341775772748	3.218316812318714	3.364032623797423	3.3524899257515504	3.2563132671396238	3.2284102203004172	3.3884859732296424	3.4109527406397704	3.254601835060807	3.253228435543196	3.368660569256479	3.3743281185471536	3.17369572734728	3.089113396564701	3.307145889772203	3.310316796933444	3.223855921976496	3.161233629546674	3.354281367734449	3.3854624999313785	3.3542730786338524	3.330909880946794	3.4254392029695278	3.4679804162049868	3.417566340184481	3.425676542494246	3.4477519543311073	3.4540043428884606	3.1682347481048017	3.17520063140687	3.207050189960052	3.2255935043182142	3.1926907854892215	3.1957793404436106	3.2524102005969495	3.2395270819004827	3.106243692637573	3.004717590114539	3.233709368300506	3.208638758529961	3.1866631359978825	3.090457088143926	3.3471257010788507	3.337554405581832	3.2975728740460357	3.2554693364848055	3.3902962759431667	3.4003783532752414	3.295290293816383	3.2845894568808967	3.3820150325250813	3.3841108600876297	3.183013098698275	3.174750146359668	3.2708831747994296	3.2932884910720617	3.219583434573372	3.2242149446189505	3.293676956906116	3.304451632572856	3.457362984663071	3.2968955632045547	3.47896164860845	3.4004412866243734	3.416159852813888	3.267327236328467	3.526222927787378	3.4550597382920007	3.431663649024438	3.352242875947178	3.523288954059305	3.5155511026263846	3.5387755449925677	3.450500129654206	3.531860265283751	3.5279418429698395	3.484180080954969	3.425340185273591	3.586539958266262	3.5883392324488437	3.46109731646783	3.44658756284912	3.5456424662867962	3.554585953329012	3.298005647467488	3.197569084673076	3.390694033945122	3.3694923205635825	3.3766905518145514	3.3029812194828496	3.484758276593236	3.4958439375563426	3.4986940510916753	3.4681737958982	3.5620133031033485	3.5868881292360193	3.5067783971945836	3.51330803790319	3.5215923509569036	3.53447099053169	3.2719623793119172	3.273989514131975	3.3237542700856877	3.3210204294927683	3.2823888486200605	3.2833241533136497	3.316630985448474	3.3480652806776496	3.263028266808816	3.1427022685532013	3.3285894436092254	3.2844213134389806	3.3341640027048607	3.204501745615107	3.4589005139145637	3.4381583432536216	3.4447925007506557	3.3724260766510534	3.504975550528652	3.5222965169008957	3.4532978866018986	3.4200867644787234	3.487197642684096	3.493259914075772	3.3813857536376486	3.350437825097181	3.4419383193170097	3.4617642157165998	3.3956026374450254	3.377951764912224	3.4494648436888733	3.472570898009557	huldigen.LEMMAPATH2.PPMIno.LENGTH5000.SOCPOSnav
1.5130022095582074	1.9964706716200638	0	1.372002628814694	2.366284518312757	2.595926292701042	1.9550880616371096	2.3368107827723934	2.9318203029062713	3.0479156316987153	2.703881105906531	2.887452791226295	2.355600330212797	2.56042624449322	2.1599736420591262	2.349116951930305	2.697419459737029	2.8506388383530856	2.570169130174591	2.741177765044146	3.0035884968819055	3.116992484199298	2.86800184028	3.0074370005844404	2.355600330212797	2.56042624449322	2.1599736420591262	2.349116951930305	2.697419459737029	2.8506388383530856	2.570169130174591	2.741177765044146	3.0035884968819055	3.116992484199298	2.86800184028	3.0074370005844404	2.836873830323452	2.946225048159232	2.786215634491948	3.067881508913506	2.9341899573694996	2.983912244225237	2.9261338050519488	3.0798200669599534	3.100992715926079	3.1455932271921037	3.1451656345651116	3.269617983556146	2.5288621535606044	2.7990100078637696	2.190351052849475	2.485290032700085	2.8280030085136048	2.9998099981046566	2.587709409426748	2.815292256291482	3.0629336159972187	3.1725133763552398	2.944673671065523	3.0931054599706345	3.035248834262487	3.1063069912348382	2.918017686120101	3.007389186014191	3.094909538010521	3.1744481283988106	2.9990497535765073	3.1155861530713014	3.162210763658265	3.2491386194882943	3.0973614674659933	3.2105758515793252	3.2348169788091004	3.2930012392630386	3.199382287223936	3.2355091020393822	3.2553839498987887	3.321115666789672	3.2363782681880604	3.284425866441246	3.254081549869642	3.3202471675223206	3.245243993567212	3.274946962856749	3.245647620146824	3.3370469692480014	3.0831597317304564	3.2120866478378693	3.294444696722616	3.369169794840652	3.1574762575903215	3.289744705165159	3.370139497331631	3.440175712681824	3.2539324897305955	3.3857204442173154	3.448656826191619	3.502718788039057	3.3708279993107495	3.3919029969610297	3.1972205404722733	3.250236657209695	3.1468026248595646	3.180405563499224	3.208511199471434	3.2578015293723324	3.187758654331673	3.198902398742359	3.0421661080015148	3.170300198989179	2.888054553337522	3.014138639489886	3.1333218052996785	3.229209713118407	3.023342715665654	3.146840859727839	3.230679744831781	3.3146641930827414	3.1148970297197693	3.2330939634398135	3.2875665921154282	3.3596250601249005	3.2167836466401605	3.246131741772232	3.192622754283491	3.258591100946214	3.141060424908145	3.174919608327352	3.22327262322093	3.2811866773859983	3.1899089556203832	3.2127058471064323	3.2847653391066465	3.2900027422665628	3.193687721161609	3.232693637732393	3.3043748595569915	3.3254070897859096	3.2424672426796084	3.274878081821257	3.3342026561855658	3.372693195520834	3.2885835116210553	3.3655640248907166	3.4260844109249673	3.428006761201712	3.3678803071669643	3.3945461315179797	3.4347934015821013	3.460275465730394	3.4359028289502276	3.461034971721926	3.419464858471814	3.461313086408765	3.4106550866289633	3.44302946356383	3.3271890196937113	3.3896183299895566	3.1742247756014277	3.2777720329141236	3.4130337554229846	3.460753515866018	3.295258815381645	3.410479521051869	3.480611763957757	3.5386809181437107	3.378860724759091	3.5001397916279835	3.509398097172304	3.5617656243478075	3.4374580070615877	3.4669352462094816	3.283541407651909	3.3274042671775588	3.2570256158448045	3.280796912742108	3.290379988770785	3.334595212168984	3.254433596259941	3.3115138726217013	3.1732561189289052	3.2512129162986585	3.0177892113112472	3.115903702025324	3.2909278539496887	3.331245253631925	3.2030721404170417	3.2964380436839047	3.3658943153887364	3.406843204781999	3.263420820240053	3.382834751307395	3.3953232104845057	3.445924917894534	3.3231990315381443	3.353212191962769	3.375933988203136	3.4131878723930447	3.3263686568206485	3.3662461400553085	3.388205305524128	3.420042312643314	3.3500293520649733	3.399286192268797	huldigen.LEMMAPATH2.PPMIno.LENGTHFOC.SOCPOSall
